id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0002694	regulation of leukocyte activation	0.00483328536072238	7	0.724869988429541	0.847336373832573	0.927675397931771	125684	5	100	0.948698813624187	0.611512546952802	0.630651489262012
GO:0008360	regulation of cell shape	0.00484649912808807	7	0.722893662189851	0.84922953848291	0.928995227927458	36844	6	75	1.5179181017987	0.202930557573117	0.238104136987358
GO:0006887	exocytosis	0.0106278246714132	17	0.800587963348208	0.850264092797289	0.929374425055937	59841	16	182	1.66804187010846	0.0317235518809249	0.0587102994399035
GO:0061515	myeloid cell development	0.00364160288282548	5	0.6871980781608	0.851207601279851	0.929653572618496	39106	5	88	1.07806683366385	0.497182129663654	0.520288967603096
GO:1902905	positive regulation of supramolecular fiber organization	0.00366496510514195	5	0.682817552339445	0.85493974043512	0.932975435644465	56578	5	66	1.43742244488513	0.267672923783733	0.30135510002652
GO:0043408	regulation of MAPK cascade	0.0134863199538201	22	0.816457791948803	0.855841418965929	0.933205615030645	16347	20	224	1.6941050243289	0.0154242765516407	0.0350811407765432
GO:0007159	leukocyte cell-cell adhesion	0.00368869729085729	5	0.678424469447559	0.858650702792661	0.935225999597472	179461	4	75	1.01194540119913	0.562498787693968	0.583220155160822
GO:0009617	response to bacterium	0.00669986873740022	10	0.747030307782884	0.859078804959632	0.935225999597472	48604	8	203	0.74774290729	0.843958078825391	0.850886092905301
GO:0001570	vasculogenesis	0.0037330438923762	5	0.670365142936903	0.865372107659182	0.94084229127483	8031	4	62	1.22412750145056	0.414108428884161	0.437807582444278
GO:0030155	regulation of cell adhesion	0.0102233014453367	16	0.783309388931382	0.865630620321698	0.94084229127483	87691	12	177	1.28637127271076	0.224889963577805	0.259902772278541
GO:0042330	taxis	0.0102716306752353	16	0.779623826167659	0.87003723831571	0.944871631000421	36424	13	195	1.26493175149892	0.230338162115744	0.265065465944098
GO:0007163	establishment or maintenance of cell polarity	0.00857085647312321	13	0.759143094614854	0.872203035301143	0.945789865721642	10579	9	135	1.26493175149892	0.282600065890972	0.314232665859015
GO:0048167	regulation of synaptic plasticity	0.00378062905409568	5	0.661927543457737	0.872282881339131	0.945789865721642	42483	4	38	1.99726066026145	0.138310580246459	0.176280748974496
GO:0002573	myeloid leukocyte differentiation	0.00378770598455955	5	0.660690801425418	0.873284546973367	0.946116618252622	213664	4	78	0.973024424229935	0.59377336910918	0.614703311621841
GO:0051130	positive regulation of cellular component organization	0.0176182251137635	29	0.823835228622187	0.87488274891751	0.946333574329915	52346	25	271	1.75036681480477	0.00496730361253548	0.0149051813219974
GO:0006936	muscle contraction	0.00743148309258363	11	0.740835367169147	0.87488573970249	0.946333574329915	9871	9	140	1.21975561751681	0.31893548326417	0.349150261619175
GO:0032456	endocytic recycling	0.00380637947297949	5	0.657449558108203	0.87589562976837	0.946449901624134	13979	2	58	0.65427504387875	0.817276596492644	0.825834466612986
GO:0050865	regulation of cell activation	0.00505436195937602	7	0.693164346293874	0.87658373363918	0.946449901624134	125684	5	106	0.894998880777535	0.662617629408911	0.67920820738349
GO:0051495	positive regulation of cytoskeleton organization	0.00381872769164707	5	0.655323632521998	0.877597014543819	0.946449901624134	56578	5	69	1.37492581684665	0.29854325716171	0.328713887877319
GO:0050954	sensory perception of mechanical stimulus	0.00506441792347708	7	0.691787991520672	0.87779550461513	0.946449901624134	25369	6	76	1.49794549519608	0.211290868043307	0.246526730569822
GO:0001558	regulation of cell growth	0.0056888767976506	8	0.703830324758937	0.879632843433317	0.947674618403836	65447	8	70	2.168454431141	0.0305842057218873	0.0569920854210617
GO:0051258	protein polymerization	0.00810139638778201	12	0.741354418241263	0.882979257526465	0.950521893958769	36875	12	150	1.5179181017987	0.099054032330826	0.137535454962945
GO:0022603	regulation of anatomical structure morphogenesis	0.0232697756414809	39	0.838835742134268	0.88444739752903	0.951344294635127	54580	37	320	2.19386600650593	7.18459303855447e-06	8.90494054595146e-05
GO:0050807	regulation of synapse organization	0.00818549610869391	12	0.733737567797138	0.890613832037413	0.957215025523107	30660	8	76	1.99726066026145	0.0465254074596393	0.0769349149057193
GO:0045214	sarcomere organization	0.003934594568286	5	0.636025506331304	0.892614036619646	0.95835989850249	117421	4	62	1.22412750145056	0.414108428884161	0.437807582444278
GO:0019725	cellular homeostasis	0.0162276327807853	26	0.801904577753408	0.89309778846383	0.95835989850249	24321	24	339	1.34329035557407	0.0887985429988484	0.126413942667486
GO:0006470	protein dephosphorylation	0.00703875383030665	10	0.711064078339412	0.894395945407342	0.958796998041427	19599	10	126	1.5058711327368	0.128911514469141	0.16650043599217
GO:0035249	synaptic transmission, glutamatergic	0.00823511606910719	12	0.729316497254561	0.89492451112527	0.958796998041427	18156	10	80	2.37174703406047	0.00924304252380134	0.023695162143559
GO:0043065	positive regulation of apoptotic process	0.00708610431375073	10	0.706312634333182	0.898692741540059	0.961137063557866	22817	10	138	1.37492581684665	0.192800530532164	0.229290067560699
GO:0000165	MAPK cascade	0.0157573920450633	25	0.794072551900022	0.898772281499475	0.961137063557866	16017	22	259	1.61168910422642	0.0194127945546626	0.0415387345496839
GO:0043068	positive regulation of programmed cell death	0.00709499309854677	10	0.705427748200369	0.899482928702496	0.961137063557866	22817	10	139	1.36503426420746	0.1986717895847	0.234477588492809
GO:0010975	regulation of neuron projection development	0.0135114967913896	21	0.777893868665129	0.899954393338787	0.961137063557866	61886	19	147	2.45241870188565	0.000278821243375294	0.00162365301637941
GO:0002684	positive regulation of immune system process	0.0112582982117393	17	0.755754408746831	0.902775431236277	0.963388315639977	65637	14	248	1.07111156376924	0.434900316566156	0.45795037231557
GO:0006935	chemotaxis	0.0101257905512157	15	0.741424333195018	0.904931834191134	0.963873795739843	38356	12	193	1.1797290946622	0.320067207825353	0.349564104908692
GO:1901137	carbohydrate derivative biosynthetic process	0.0220414819721605	36	0.817459463060409	0.906702527628629	0.963873795739843	21771	34	429	1.50376501926445	0.0124158441764193	0.02947944724489
GO:0030833	regulation of actin filament polymerization	0.00595743985510201	8	0.672101456563583	0.906835156585803	0.963873795739843	44355	8	100	1.5179181017987	0.157413642475155	0.195641215919323
GO:0030198	extracellular matrix organization	0.0101559253124682	15	0.739224371637579	0.907078735081137	0.963873795739843	48016	13	170	1.45095112671934	0.11499602026396	0.15306366835134
GO:1901342	regulation of vasculature development	0.00596713689948775	8	0.6710092413579	0.907711075153596	0.963873795739843	21555	8	98	1.54889602224357	0.145360383290632	0.184524037782108
GO:0098876	vesicle-mediated transport to the plasma membrane	0.00535542933843133	7	0.654196569892513	0.908786326187695	0.963873795739843	35226	4	91	0.83402093505423	0.712800148716686	0.726239065547694
GO:0007018	microtubule-based movement	0.0119287312502946	18	0.755236145402009	0.908935405313758	0.963873795739843	57217	13	259	0.95236174340652	0.611365411817086	0.630651489262012
GO:0043062	extracellular structure organization	0.0101824888225533	15	0.737295924241926	0.908937983547417	0.963873795739843	48016	13	171	1.44246603241104	0.118805532887298	0.157051149638689
GO:0048514	blood vessel morphogenesis	0.0281864235572383	47	0.834569290983448	0.910746091598805	0.965033701764695	27673	40	454	1.67171597114394	0.00114896548851183	0.00502347046918927
GO:0044089	positive regulation of cellular component biogenesis	0.00785414349819773	11	0.70096828594599	0.912355641636307	0.965981561011481	6349	9	126	1.35528401946312	0.220589056503314	0.256027332762867
GO:0031346	positive regulation of cell projection organization	0.00727208960792926	10	0.688248533069189	0.914185033542836	0.966440604449261	56674	9	88	1.94052030059493	0.0422285624925372	0.0717619973929784
GO:0045229	external encapsulating structure organization	0.0102604758646211	15	0.731691941637321	0.914219905615215	0.966440604449261	48016	13	173	1.4257901245219	0.126639914207253	0.165145293527026
GO:0051668	localization within membrane	0.0177525735948207	28	0.7894074591023	0.915691862590344	0.967239801688472	43508	23	328	1.33049223861929	0.101492179693724	0.139246707940649
GO:0009100	glycoprotein metabolic process	0.0137891653659267	21	0.762229636935258	0.916793374262368	0.967646756740984	23988	20	225	1.68657566866522	0.016117326092734	0.036351431638203
GO:0008154	actin polymerization or depolymerization	0.00732864293092028	10	0.682937489543717	0.918479292036686	0.967947923684193	37979	10	124	1.5301593768132	0.119544998431704	0.157755172136135
GO:0045765	regulation of angiogenesis	0.005464295900161	7	0.641162844676891	0.918511649269531	0.967947923684193	7370	7	87	1.52664176905042	0.174720176453069	0.212654917466753
GO:0006821	chloride transport	0.00548740480798608	7	0.638462738962632	0.920456516204484	0.96924142898851	31467	5	102	0.930096876102144	0.629040553347614	0.647245839735435
GO:0110053	regulation of actin filament organization	0.00799323800225988	11	0.688770371149836	0.92241577246488	0.970548059657362	34629	11	141	1.48023928366894	0.125741805673737	0.164132540546105
GO:0015698	inorganic anion transport	0.00619787465055559	8	0.64602855490875	0.92657428422674	0.974164870031382	27574	6	125	0.910750861079219	0.650038044068965	0.667326289921863
GO:0045786	negative regulation of cell cycle	0.00624211288592968	8	0.641450111072071	0.92978199411679	0.976342496502083	22046	7	127	1.04580971580619	0.506715756393963	0.529855253009477
GO:0040011	locomotion	0.0253685441820016	41	0.808896260396343	0.930242587581671	0.976342496502083	51486	32	434	1.39900285880064	0.0362329698458716	0.063655061458742
GO:0043122	regulation of canonical NF-kappaB signal transduction	0.00430972226967747	5	0.580664447941279	0.930813571794732	0.976342496502083	8879	4	87	0.872366725171666	0.679143506255128	0.694041510552707
GO:0030166	proteoglycan biosynthetic process	0.00432218713725253	5	0.578989854681133	0.93184356438353	0.976664589202599	38770	5	55	1.72490693386216	0.162976013506811	0.201078168262741
GO:0098771	inorganic ion homeostasis	0.0118195968792389	17	0.719864526298159	0.935894420648716	0.980149893253035	19317	17	255	1.26493175149892	0.191586616497661	0.228047153205586
GO:0008361	regulation of cell size	0.00573436918133766	7	0.610965808568021	0.9388452166359	0.982478611677072	73583	7	75	1.77090445209848	0.0999715315297344	0.13866687792266
GO:0097553	calcium ion transmembrane import into cytosol	0.00445214575409925	5	0.562089078103151	0.941792349261652	0.984799894622672	82167	5	66	1.43742244488513	0.267672923783733	0.30135510002652
GO:0007249	canonical NF-kappaB signal transduction	0.00452507340864147	5	0.553030255315529	0.946783184889109	0.989252964257684	8879	4	93	0.816085000967042	0.728627407907838	0.74180529621966
GO:0071526	semaphorin-plexin signaling pathway	0.00458082882549612	5	0.546299064609006	0.950333849502063	0.992195541481675	37292	4	49	1.54889602224357	0.257593970868377	0.291221300956634
GO:0044087	regulation of cellular component biogenesis	0.0188154190799813	28	0.744815406685481	0.956969650121606	0.99832260458525	22748	26	317	1.5562251832321	0.0178287621274222	0.039101716938551
GO:0032535	regulation of cellular component size	0.0117391898900135	16	0.682160190186581	0.957680307581409	0.99832260458525	54587	16	181	1.67725757104829	0.0303635910239396	0.0569920854210617
GO:0008285	negative regulation of cell population proliferation	0.00472917172429986	5	0.529162958842014	0.958756423520049	0.998673807382872	5521	5	89	1.06595372317324	0.507231305601942	0.529984140656012
GO:0040012	regulation of locomotion	0.0201495333250626	30	0.745179293871728	0.961689666170762	0.998697500005911	60579	24	307	1.48330759133423	0.0360531171990962	0.0635370065675926
GO:0030041	actin filament polymerization	0.00684011178455141	8	0.585371135753536	0.962541020673456	0.998697500005911	44355	8	113	1.34329035557407	0.245797336041164	0.279340276891912
GO:0055082	intracellular chemical homeostasis	0.0131497913068908	18	0.68510661490788	0.964041991118172	0.998697500005911	10007	17	275	1.17293671502627	0.283968898327988	0.315235810715786
GO:0007268	chemical synaptic transmission	0.0305743764733163	48	0.785756793601039	0.9652033929522	0.998697500005911	39302	41	403	1.93035490613358	5.03918226268433e-05	0.000425495952305408
GO:0098916	anterograde trans-synaptic signaling	0.0305743764733163	48	0.785756793601039	0.9652033929522	0.998697500005911	39302	41	403	1.93035490613358	5.03918226268433e-05	0.000425495952305408
GO:0099537	trans-synaptic signaling	0.0305945160107272	48	0.785239551284308	0.965588702439181	0.998697500005911	39302	41	404	1.92557679993028	5.32749116494577e-05	0.000444286454558131
GO:0006820	monoatomic anion transport	0.00694438210323428	8	0.576581752628384	0.966576264097761	0.998697500005911	26774	7	131	1.01387659471287	0.539798555483808	0.562272820708269
GO:0006816	calcium ion transport	0.0114300185179243	15	0.65682373967587	0.967364762376054	0.998697500005911	61467	16	203	1.49548581458	0.0714984896223376	0.10673420936992
GO:0030334	regulation of cell migration	0.0174616256810469	25	0.716572027202129	0.967446669931726	0.998697500005911	58874	20	264	1.43742244488513	0.0671050034072072	0.101635492828629
GO:0051963	regulation of synapse assembly	0.00492812161273401	5	0.507800476359221	0.968002254051178	0.998697500005911	2512	3	42	1.35528401946312	0.382447626149077	0.408125389358138
GO:0050801	monoatomic ion homeostasis	0.0139046905786058	19	0.683906589344831	0.968144013270456	0.998697500005911	29389	19	300	1.20168516392397	0.236735362266371	0.270812425420718
GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	0.0284800454228913	44	0.773243922017114	0.968343898888575	0.998697500005911	70431	33	376	1.66526919412756	0.00311865379926961	0.0109152882974436
GO:0051648	vesicle localization	0.00701830299906564	8	0.570508854424932	0.969193884889497	0.998697500005911	10177	7	131	1.01387659471287	0.539798555483808	0.562272820708269
GO:0120035	regulation of plasma membrane bounded cell projection organization	0.017546074658451	25	0.71312317746727	0.969384552724795	0.998697500005911	55209	23	214	2.03925913208937	0.000994005495894178	0.0044913091135553
GO:0055080	monoatomic cation homeostasis	0.013384806414643	18	0.673077273583364	0.970354086106803	0.998697500005911	30785	18	282	1.21110486845641	0.234185988626682	0.268551655636972
GO:0051650	establishment of vesicle localization	0.00642530619886113	7	0.545266388102172	0.971907097986638	0.998697500005911	11307	6	120	0.948698813624187	0.610607652234263	0.630651489262012
